,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
395,chosen/n000149/0371_01.jpg,50.249,8.0,9.22,7.81,16.031,13.928,23.195,27.0,9.0,11.662,10.44,17.0,35.057,72.367,107.787,62.032,25.08,21.0,28.0,110.041,82.055,48.01,34.234,32.062,7.0,0.761,0.443,0.404,0.837,0.405,0.497,0.875,0.325,-1.0420000553131104,0.3330000042915344,0.428,0.43,0.437,0.269,0.232,0.242,0.478,0.456,0.449
396,chosen/n000149/0038_02.jpg,19.416,3.162,2.236,3.606,5.0,3.606,8.246,9.055,3.0,4.243,3.0,7.0,13.038,22.204,39.013,23.0,9.0,6.083,15.0,45.891,31.321,17.0,15.033,12.083,2.236,0.803,0.544,0.391,0.676,0.48,0.466,0.707,0.334,1.8389999866485596,0.028999999165534973,0.815,0.547,0.553,0.275,0.263,0.266,0.412,0.399,0.399
397,chosen/n000149/0304_01.jpg,49.041,8.0,11.18,11.18,9.055,5.0,18.0,20.396,12.0,10.63,8.602,24.0,45.011,65.123,104.235,76.007,29.0,23.345,37.0,109.115,72.173,32.249,40.012,23.195,5.099,0.692,0.356,0.382,0.805,0.479,0.6,0.637,0.432,1.1790000200271606,0.0820000022649765,0.491,0.455,0.467,0.305,0.271,0.279,0.259,0.271,0.275
398,chosen/n000149/0048_01.jpg,85.288,13.038,16.279,16.125,21.378,15.811,37.014,43.417,17.029,19.209,17.088,34.059,79.057,123.26,181.0,116.276,47.17,33.061,62.0,202.633,140.911,77.104,64.07,55.731,9.0,0.779,0.452,0.406,0.701,0.49,0.532,0.69,0.437,0.0820000022649765,0.19300000369548798,0.598,0.461,0.458,0.292,0.273,0.28,0.335,0.315,0.316
399,chosen/n000149/0438_03.jpg,21.84,2.236,2.236,3.162,9.487,4.243,7.28,7.28,3.162,5.657,4.0,7.071,10.77,22.023,34.366,16.279,7.071,3.162,15.0,47.854,33.242,20.881,12.369,11.402,5.099,0.967,0.518,0.434,0.447,0.854,0.572,2.28,0.313,-1.652999997138977,0.027000000700354576,0.478,0.455,0.454,0.256,0.246,0.245,0.289,0.225,0.223
400,chosen/n000149/0495_01.jpg,69.007,11.0,14.213,13.601,22.023,12.042,33.015,35.057,12.042,16.763,17.464,24.0,50.0,94.021,133.004,89.0,36.0,27.074,51.0,159.0,108.0,61.0,47.0,39.013,8.0,0.812,0.415,0.404,0.752,0.514,0.511,0.727,0.376,-0.22300000488758087,0.2540000081062317,0.478,0.453,0.448,0.29,0.262,0.32,0.441,0.388,0.391
401,chosen/n000149/0168_01.jpg,185.973,29.155,33.971,34.132,58.464,38.328,78.638,85.988,33.242,42.438,39.051,61.131,129.557,212.285,338.053,225.568,90.272,65.008,85.0,377.445,292.865,165.221,128.141,106.921,27.295,0.866,0.504,0.4,0.72,0.524,0.477,0.936,0.383,0.15399999916553497,0.49799999594688416,0.284,0.291,0.291,0.217,0.174,0.186,0.204,0.175,0.178
402,chosen/n000149/0051_02.jpg,40.012,6.0,7.211,6.708,11.045,7.071,17.029,19.0,9.0,6.708,8.485,17.0,39.0,60.531,91.198,56.009,24.021,17.029,31.0,98.0,67.0,38.053,29.069,27.019,6.083,0.735,0.446,0.429,0.709,0.409,0.585,1.014,0.428,-1.5839999914169312,0.17399999499320984,0.71,0.548,0.555,0.335,0.268,0.29,0.521,0.462,0.468
403,chosen/n000149/0541_03.jpg,29.0,3.0,5.0,6.403,10.198,6.325,10.05,11.0,5.0,6.708,6.708,12.042,22.023,39.623,58.078,36.125,15.033,9.055,23.0,68.029,45.044,26.306,19.105,16.125,5.099,0.776,0.407,0.416,0.602,0.63,0.63,1.7,0.379,0.6610000133514404,0.06800000369548798,0.786,0.607,0.604,0.407,0.409,0.415,0.575,0.613,0.614
404,chosen/n000149/0027_01.jpg,120.208,20.616,20.248,21.26,36.139,24.021,54.129,62.169,23.77,27.659,27.019,45.88,102.883,177.406,260.311,160.562,65.97,44.643,71.0,258.874,189.708,105.759,84.119,69.635,15.232,0.729,0.393,0.411,0.677,0.465,0.545,0.739,0.395,1.0889999866485596,0.2919999957084656,0.435,0.355,0.356,0.224,0.188,0.203,0.434,0.335,0.339
405,chosen/n000149/0136_06.jpg,46.69,6.325,9.22,10.0,9.849,9.434,16.279,16.492,11.18,12.042,11.705,24.187,43.738,64.0,91.444,58.464,21.84,16.125,41.0,122.691,82.037,44.911,37.216,35.355,2.236,0.897,0.552,0.374,0.738,0.596,0.65,0.354,0.478,-0.26499998569488525,0.07900000363588333,0.302,0.333,0.333,0.249,0.253,0.252,0.312,0.294,0.3
406,chosen/n000149/0529_02.jpg,79.101,14.142,17.493,19.209,16.125,10.198,27.295,31.257,18.439,15.62,12.806,34.525,73.98,103.325,163.487,113.283,43.566,33.526,56.0,181.011,125.016,62.129,63.285,46.043,9.0,0.765,0.446,0.385,0.77,0.547,0.546,0.636,0.453,0.07699999958276749,0.36800000071525574,0.404,0.447,0.444,0.248,0.224,0.239,0.659,0.598,0.6
407,chosen/n000149/0275_02.jpg,73.007,10.0,17.029,14.765,18.439,10.198,28.071,28.284,13.153,11.18,15.556,30.15,58.31,92.914,148.273,99.725,39.205,33.061,45.0,154.159,109.225,54.918,55.082,36.497,10.0,0.737,0.393,0.393,0.843,0.481,0.547,1.0,0.393,-0.035999998450279236,0.4009999930858612,0.431,0.415,0.415,0.305,0.241,0.251,0.335,0.321,0.323
408,chosen/n000149/0187_01.jpg,33.015,5.0,7.211,7.211,8.0,5.099,11.045,12.042,6.0,5.831,6.403,12.042,25.02,41.0,63.0,44.011,17.029,14.142,24.0,73.027,49.041,24.021,25.02,16.031,5.0,0.778,0.391,0.387,0.83,0.51,0.481,1.0,0.397,-0.7009999752044678,0.06199999898672104,0.519,0.432,0.439,0.286,0.247,0.258,0.443,0.387,0.388
409,chosen/n000149/0506_02.jpg,75.06,14.036,17.692,16.279,25.179,15.232,33.136,33.0,11.0,18.028,17.889,27.019,49.0,89.805,144.087,91.022,35.057,30.15,62.0,181.224,119.34,69.584,50.0,44.407,11.045,0.828,0.494,0.385,0.86,0.563,0.54,0.787,0.34,-0.6209999918937683,0.3330000042915344,0.44,0.423,0.435,0.293,0.241,0.272,0.535,0.452,0.48
410,chosen/n000149/0324_01.jpg,19.416,3.0,3.606,3.162,6.325,3.606,7.071,6.0,4.123,3.162,3.606,8.062,17.117,24.021,39.115,23.087,10.05,7.071,17.0,47.381,30.594,17.464,13.153,11.18,4.123,0.782,0.465,0.435,0.704,0.479,0.613,1.374,0.438,-1.2569999694824219,0.017000000923871994,0.571,0.5,0.504,0.203,0.214,0.214,0.44,0.385,0.389
411,chosen/n000149/0001_01.jpg,113.864,18.111,24.042,27.459,29.833,21.633,46.271,54.571,17.029,27.803,24.515,42.048,85.024,141.905,233.105,143.224,54.083,40.311,110.0,287.569,178.539,94.831,84.291,65.0,10.05,0.766,0.458,0.378,0.745,0.639,0.499,0.555,0.365,0.12300000339746475,0.2750000059604645,0.403,0.398,0.4,0.338,0.296,0.311,0.288,0.274,0.275
412,chosen/n000149/0158_01.jpg,71.449,11.18,15.264,14.422,22.561,18.601,32.016,36.346,14.56,15.297,15.811,22.361,53.151,87.824,150.013,81.216,30.594,29.614,76.0,191.588,115.974,67.082,49.092,44.553,10.198,0.773,0.507,0.377,0.968,0.501,0.455,0.912,0.354,-0.8479999899864197,0.09099999815225601,0.516,0.478,0.498,0.311,0.274,0.283,0.672,0.631,0.642
413,chosen/n000149/0191_01.jpg,73.763,11.705,13.038,16.125,24.166,17.692,28.792,34.176,11.402,14.866,14.142,25.71,47.802,88.051,146.973,77.201,29.732,19.105,63.0,179.739,119.269,70.214,50.01,46.065,14.318,0.812,0.523,0.385,0.643,0.763,0.514,1.223,0.325,0.7450000047683716,0.0949999988079071,0.316,0.32,0.322,0.313,0.221,0.247,0.225,0.229,0.233
414,chosen/n000149/0401_02.jpg,30.083,4.472,6.083,4.243,6.0,4.123,12.649,13.342,8.246,8.602,5.657,16.763,29.732,42.544,65.46,44.598,18.385,13.0,20.0,67.469,48.083,23.77,24.352,18.028,2.236,0.735,0.424,0.412,0.707,0.397,0.688,0.5,0.454,0.6830000281333923,0.06700000166893005,0.494,0.469,0.476,0.249,0.201,0.212,0.734,0.672,0.675
415,chosen/n000149/0194_01.jpg,26.077,5.099,7.071,6.403,8.0,5.099,12.0,13.153,6.083,4.472,5.385,9.055,22.091,36.497,52.773,35.228,14.142,11.0,24.0,67.067,43.105,25.02,18.111,17.029,4.0,0.817,0.467,0.401,0.778,0.612,0.5,0.784,0.419,-2.2290000915527344,0.0860000029206276,0.398,0.425,0.426,0.319,0.266,0.281,0.446,0.406,0.406
416,chosen/n000149/0549_01.jpg,88.278,14.142,12.042,15.811,28.46,17.493,33.956,40.311,14.0,21.213,16.279,35.014,65.008,95.352,168.241,89.022,38.013,21.587,73.0,205.973,133.507,74.33,61.033,45.88,14.142,0.794,0.481,0.427,0.568,0.645,0.574,1.0,0.386,-0.6119999885559082,0.12200000137090683,0.494,0.457,0.457,0.278,0.244,0.251,0.389,0.323,0.328
417,chosen/n000149/0351_01.jpg,15.033,1.414,2.828,2.828,4.0,2.236,6.083,6.0,4.0,3.162,2.828,6.083,13.038,20.025,29.155,19.105,9.0,5.099,14.0,38.053,24.083,13.038,11.045,9.055,2.0,0.826,0.452,0.471,0.567,0.555,0.551,1.414,0.447,0.7300000190734863,0.03200000151991844,0.394,0.35,0.358,0.369,0.366,0.365,0.477,0.44,0.44
418,chosen/n000149/0424_01.jpg,84.77,13.342,15.62,18.028,23.77,16.643,32.894,38.484,16.763,15.62,15.811,32.016,66.94,114.272,166.172,112.272,45.222,29.614,47.0,183.134,138.235,77.473,61.131,53.712,13.0,0.832,0.47,0.403,0.655,0.568,0.524,0.974,0.403,-0.05000000074505806,0.19699999690055847,0.33,0.326,0.327,0.256,0.222,0.231,0.333,0.223,0.225
419,chosen/n000149/0221_01.jpg,118.089,20.224,26.42,26.173,27.295,17.263,45.891,48.01,26.306,24.698,23.601,46.53,100.841,155.563,237.741,167.323,70.711,50.0,72.0,252.907,181.665,91.005,90.796,63.789,12.166,0.764,0.41,0.423,0.707,0.526,0.512,0.602,0.424,-0.12800000607967377,0.3179999887943268,0.394,0.417,0.419,0.282,0.243,0.263,0.477,0.436,0.44
420,chosen/n000149/0267_01.jpg,74.027,14.0,18.385,18.439,23.022,14.036,33.015,36.222,14.0,15.652,15.232,25.0,62.008,113.159,155.052,102.044,40.012,31.064,59.0,181.069,122.102,71.113,51.01,48.094,11.0,0.787,0.425,0.392,0.776,0.593,0.49,0.786,0.4,0.07199999690055847,0.3109999895095825,0.473,0.421,0.422,0.299,0.263,0.272,0.472,0.409,0.411
421,chosen/n000149/0409_02.jpg,28.862,4.0,5.385,3.606,8.944,6.403,12.369,12.042,7.0,2.0,6.083,11.045,26.173,35.057,57.219,32.14,13.038,10.198,26.0,69.721,44.147,24.042,20.224,15.297,8.062,0.772,0.436,0.406,0.782,0.441,0.546,2.015,0.457,-0.453000009059906,0.09799999743700027,0.697,0.645,0.648,0.242,0.226,0.236,0.533,0.457,0.466
422,chosen/n000149/0092_01.jpg,86.052,14.0,18.439,20.809,24.187,17.72,39.013,43.566,18.028,19.723,18.682,30.0,69.007,112.752,163.15,113.04,43.046,33.242,53.0,193.21,140.289,78.518,62.0,54.332,10.0,0.86,0.482,0.381,0.772,0.59,0.484,0.714,0.423,0.5450000166893005,0.2240000069141388,0.338,0.352,0.343,0.284,0.241,0.255,0.342,0.302,0.304
423,chosen/n000149/0110_01.jpg,84.433,15.524,19.313,19.209,21.587,15.133,33.526,40.025,19.313,20.616,17.804,31.953,72.111,126.846,189.423,119.218,46.819,35.341,62.0,198.479,138.051,75.505,62.968,53.935,8.944,0.729,0.425,0.393,0.755,0.545,0.507,0.576,0.381,1.0149999856948853,0.1509999930858612,0.383,0.38,0.384,0.232,0.215,0.224,0.548,0.468,0.474
424,chosen/n000149/0136_03.jpg,47.17,8.062,8.602,11.402,11.705,10.296,18.028,22.023,10.05,12.806,9.487,21.095,37.121,56.859,90.471,51.971,19.647,12.649,37.0,114.018,77.026,42.202,36.878,30.594,3.162,0.851,0.538,0.378,0.644,0.791,0.572,0.392,0.41,0.35100001096725464,0.1340000033378601,0.424,0.401,0.404,0.315,0.292,0.305,0.491,0.403,0.412
425,chosen/n000149/0255_01.jpg,61.4,9.055,13.601,14.142,15.297,10.44,28.071,30.067,15.033,12.083,12.728,27.074,59.211,88.278,127.664,87.464,33.242,27.459,36.0,138.611,102.825,56.719,46.174,41.437,8.062,0.805,0.469,0.38,0.826,0.505,0.586,0.89,0.464,-1.090999960899353,0.23800000548362732,0.472,0.414,0.425,0.307,0.274,0.287,0.621,0.513,0.514
426,chosen/n000149/0120_01.jpg,97.514,17.029,19.416,19.799,30.265,20.224,47.518,48.042,19.235,21.19,21.095,34.366,81.498,144.222,197.732,132.85,56.436,39.319,67.0,229.369,162.521,95.258,67.268,65.069,14.142,0.822,0.451,0.425,0.697,0.499,0.511,0.83,0.412,0.07400000095367432,0.23800000548362732,0.295,0.333,0.332,0.212,0.18,0.194,0.387,0.319,0.323
427,chosen/n000149/0323_01.jpg,64.031,10.0,14.213,12.728,21.0,15.0,29.017,26.019,11.0,12.53,12.083,23.022,44.045,81.394,119.604,85.094,33.015,26.077,41.0,147.167,106.231,63.198,43.046,42.297,11.045,0.888,0.52,0.388,0.79,0.517,0.535,1.105,0.368,0.09200000017881393,0.17299999296665192,0.352,0.347,0.349,0.262,0.219,0.229,0.407,0.368,0.367
428,chosen/n000149/0055_02.jpg,76.792,12.166,14.866,16.125,21.378,14.318,31.257,37.363,14.036,16.401,15.524,28.16,57.219,88.0,132.458,98.005,39.319,28.018,34.0,153.444,119.854,64.537,55.444,43.174,10.05,0.905,0.491,0.401,0.713,0.553,0.508,0.826,0.432,0.04800000041723251,0.1899999976158142,0.415,0.406,0.404,0.319,0.259,0.282,0.313,0.289,0.291
429,chosen/n000149/0031_03.jpg,28.071,5.0,5.657,6.403,7.071,6.0,13.153,14.142,7.0,5.831,5.831,12.042,27.019,43.046,57.079,39.051,16.031,12.0,15.0,63.071,48.094,27.074,21.024,20.025,3.162,0.843,0.465,0.411,0.749,0.502,0.573,0.632,0.473,-1.4160000085830688,0.07800000160932541,0.469,0.412,0.416,0.29,0.278,0.284,0.411,0.382,0.384
430,chosen/n000149/0505_01.jpg,33.377,6.0,7.211,7.071,11.18,7.0,15.133,17.029,6.083,6.325,6.403,11.18,24.187,45.891,65.765,44.181,17.117,13.153,19.0,72.25,53.339,31.145,22.204,20.025,6.083,0.811,0.436,0.387,0.768,0.543,0.504,1.014,0.368,0.6589999794960022,0.08399999886751175,0.568,0.46,0.47,0.315,0.255,0.268,0.521,0.427,0.434
431,chosen/n000149/0087_01.jpg,87.006,14.0,17.205,18.028,22.0,14.0,35.128,41.012,22.0,19.235,18.788,32.016,84.0,123.004,173.046,121.004,50.01,36.125,41.0,184.043,143.056,78.058,65.008,56.08,9.0,0.827,0.456,0.413,0.722,0.488,0.492,0.643,0.485,0.6959999799728394,0.28299999237060547,0.4,0.424,0.423,0.273,0.231,0.246,0.369,0.334,0.34
432,chosen/n000149/0313_01.jpg,110.218,19.235,20.616,21.932,32.573,29.12,65.513,68.469,28.284,22.672,20.881,48.836,116.4,186.775,248.62,171.82,66.287,52.173,74.0,272.389,199.279,121.396,77.929,89.107,17.464,0.802,0.477,0.386,0.787,0.408,0.627,0.908,0.468,-0.2720000147819519,0.2669999897480011,0.534,0.427,0.425,0.238,0.201,0.215,0.274,0.259,0.261
433,chosen/n000149/0264_01.jpg,32.14,5.099,6.403,5.657,9.0,6.083,15.0,15.033,6.083,7.211,6.708,12.042,29.069,49.244,72.007,41.11,18.028,12.0,27.0,80.056,53.085,30.0,23.195,21.0,4.0,0.737,0.426,0.439,0.666,0.502,0.519,0.784,0.404,-1.027999997138977,0.08699999749660492,0.465,0.441,0.448,0.292,0.255,0.26,0.41,0.34,0.34
434,chosen/n000149/0007_01.jpg,89.202,16.031,20.616,18.868,21.0,14.036,39.013,37.121,19.105,17.205,18.868,38.21,81.394,126.752,187.601,126.479,49.163,41.012,46.0,190.066,144.087,76.007,68.264,55.009,10.05,0.768,0.434,0.389,0.834,0.481,0.56,0.627,0.434,-1.6160000562667847,0.2750000059604645,0.446,0.464,0.462,0.283,0.262,0.275,0.405,0.393,0.392
435,chosen/n000149/0105_01.jpg,56.223,9.0,13.454,12.042,22.091,13.038,26.019,26.019,9.055,10.77,9.849,16.125,40.05,74.027,104.173,74.243,27.166,24.021,36.0,126.321,90.449,56.321,34.132,34.234,13.153,0.868,0.462,0.366,0.884,0.531,0.472,1.461,0.384,-0.13099999725818634,0.11900000274181366,0.356,0.364,0.364,0.246,0.202,0.214,0.435,0.401,0.404
436,chosen/n000149/0499_01.jpg,172.676,30.15,33.422,38.184,51.0,39.294,83.15,93.022,33.242,38.91,34.438,63.64,144.007,238.516,368.912,219.659,87.367,60.828,129.0,376.044,247.588,126.063,122.376,75.107,23.345,0.671,0.315,0.398,0.696,0.589,0.52,0.774,0.39,-0.16200000047683716,0.3880000114440918,0.216,0.214,0.214,0.161,0.137,0.148,0.192,0.163,0.166
437,chosen/n000149/0090_01.jpg,87.281,14.036,17.205,16.279,29.275,17.72,39.115,42.048,17.117,19.647,19.723,29.155,66.272,122.004,175.183,113.442,48.166,34.366,52.0,192.666,140.911,83.024,58.078,53.759,14.036,0.804,0.441,0.425,0.713,0.487,0.502,1.0,0.378,-0.7519999742507935,0.4350000023841858,0.533,0.488,0.487,0.313,0.236,0.284,0.543,0.476,0.479
438,chosen/n000149/0294_07.jpg,21.587,3.0,3.162,2.828,8.062,4.123,8.062,9.055,3.162,4.123,3.606,6.325,13.601,25.06,38.275,20.616,8.544,5.099,11.0,44.283,33.377,20.025,13.601,12.0,5.099,0.872,0.479,0.414,0.597,0.587,0.465,1.7,0.355,-3.9700000286102295,-0.017000000923871994,0.683,0.559,0.563,0.244,0.203,0.212,0.562,0.431,0.433
439,chosen/n000149/0421_01.jpg,49.254,6.0,7.211,7.211,20.025,10.44,18.111,19.235,10.05,7.616,7.211,14.142,35.128,58.241,88.074,50.16,21.0,13.153,24.0,101.4,77.524,48.094,29.614,28.284,14.036,0.88,0.486,0.419,0.626,0.548,0.478,2.339,0.399,0.37599998712539673,0.18000000715255737,0.441,0.383,0.387,0.208,0.173,0.183,0.301,0.272,0.273
440,chosen/n000149/0119_01.jpg,84.095,13.038,16.971,17.804,29.428,16.492,35.0,37.483,15.0,19.235,18.974,30.017,62.032,101.597,153.16,103.121,41.049,29.017,47.0,180.336,133.454,78.918,55.009,49.497,14.142,0.871,0.487,0.398,0.707,0.599,0.546,1.085,0.405,0.48100000619888306,0.3330000042915344,0.327,0.328,0.328,0.242,0.198,0.206,0.263,0.223,0.221
441,chosen/n000149/0013_01.jpg,37.054,6.0,7.071,7.81,12.042,5.099,15.0,18.111,7.071,7.616,7.616,12.0,27.019,47.043,69.007,45.1,19.105,13.038,19.0,76.105,57.14,32.14,25.02,20.1,6.083,0.828,0.427,0.424,0.682,0.571,0.48,1.014,0.392,0.6859999895095825,0.12700000405311584,0.449,0.433,0.439,0.285,0.245,0.256,0.353,0.306,0.311
442,chosen/n000149/0274_01.jpg,194.833,32.14,41.037,42.72,55.082,39.357,77.233,80.895,35.057,42.802,38.079,67.067,143.087,242.685,376.108,251.336,96.083,71.176,132.0,448.786,317.53,177.89,141.032,122.984,24.515,0.844,0.507,0.382,0.741,0.588,0.476,0.763,0.38,-0.1979999989271164,0.2630000114440918,0.313,0.343,0.338,0.265,0.219,0.236,0.314,0.27,0.275
443,chosen/n000149/0484_01.jpg,56.009,9.0,10.817,10.817,19.026,10.05,23.022,25.08,14.0,10.0,9.849,19.0,47.0,80.056,109.0,74.007,29.0,22.023,25.0,115.017,90.022,53.038,37.0,34.015,12.0,0.826,0.425,0.392,0.759,0.491,0.514,1.333,0.431,1.5740000009536743,0.1679999977350235,0.541,0.469,0.47,0.26,0.215,0.23,0.427,0.366,0.368
444,chosen/n000149/0157_02.jpg,36.878,6.325,6.708,7.616,11.402,7.81,12.369,13.0,4.123,8.602,9.0,12.369,19.647,41.012,67.082,37.108,14.56,9.055,27.0,83.744,57.567,32.311,25.495,21.024,4.123,0.858,0.513,0.392,0.622,0.791,0.485,0.652,0.293,2.434999942779541,0.17499999701976776,0.176,0.229,0.23,0.194,0.17,0.175,0.179,0.149,0.153
445,chosen/n000149/0010_01.jpg,92.022,17.0,21.401,22.023,23.0,15.0,40.012,44.181,21.024,20.125,19.723,36.014,86.023,138.058,196.092,133.034,52.038,41.304,60.0,213.038,153.052,84.024,69.029,61.033,10.0,0.781,0.442,0.391,0.794,0.526,0.522,0.588,0.439,-0.20999999344348907,0.24799999594688416,0.325,0.38,0.382,0.291,0.241,0.263,0.433,0.4,0.402
446,chosen/n000149/0015_01.jpg,47.0,7.0,10.0,11.402,13.038,9.487,19.0,23.195,9.0,9.434,8.544,14.0,39.013,66.611,101.124,62.008,25.0,17.263,37.0,111.018,74.027,40.112,34.015,27.074,7.0,0.732,0.406,0.403,0.691,0.62,0.412,1.0,0.386,1.6059999465942383,0.08900000154972076,0.463,0.396,0.399,0.345,0.238,0.265,0.39,0.345,0.345
447,chosen/n000149/0310_01.jpg,35.014,6.0,7.81,7.81,10.05,7.071,16.0,16.0,7.0,6.325,6.708,11.045,27.019,46.011,64.0,46.011,18.0,14.142,21.0,79.006,58.009,33.015,25.0,23.0,5.0,0.906,0.5,0.391,0.786,0.552,0.442,0.833,0.422,-1.600000023841858,0.09799999743700027,0.398,0.367,0.387,0.265,0.222,0.242,0.429,0.384,0.385
448,chosen/n000149/0263_01.jpg,104.938,12.042,13.416,13.454,49.366,17.117,38.013,40.792,22.204,18.028,17.804,34.525,81.744,121.824,177.387,114.856,49.497,32.14,59.0,212.681,153.942,98.412,55.579,49.092,35.228,0.868,0.403,0.431,0.649,0.418,0.621,2.925,0.461,1.4420000314712524,0.1850000023841858,0.599,0.494,0.484,0.201,0.164,0.169,0.424,0.353,0.356
449,chosen/n000149/0516_01.jpg,32.016,5.0,6.403,7.071,10.05,6.0,14.0,17.0,7.071,5.099,5.831,9.0,25.02,43.012,60.0,41.0,16.031,13.0,20.0,71.007,51.01,29.017,22.0,19.0,6.0,0.85,0.442,0.391,0.811,0.518,0.409,1.2,0.417,-0.8209999799728394,0.11400000005960464,0.415,0.389,0.4,0.289,0.222,0.244,0.365,0.325,0.325
450,chosen/n000149/0276_02.jpg,28.0,5.0,5.0,5.831,7.0,3.0,11.045,10.05,6.0,5.831,5.831,12.0,26.0,39.051,57.035,39.013,16.031,11.18,16.0,61.033,45.044,24.083,21.0,17.117,3.0,0.79,0.438,0.411,0.697,0.484,0.571,0.6,0.456,0.8410000205039978,0.06700000166893005,0.466,0.404,0.407,0.273,0.267,0.271,0.374,0.342,0.341
451,chosen/n000149/0340_01.jpg,50.289,5.831,5.657,8.062,19.925,12.649,22.847,24.331,9.22,13.454,12.0,17.464,36.674,72.007,101.203,64.537,25.962,19.416,22.0,109.882,88.6,58.241,30.364,38.328,8.246,0.875,0.532,0.402,0.748,0.353,0.575,1.414,0.362,0.032999999821186066,0.17100000381469727,0.665,0.56,0.562,0.276,0.243,0.256,0.292,0.278,0.279
452,chosen/n000149/0011_01.jpg,119.507,21.0,24.839,25.239,31.78,18.682,46.011,54.342,25.02,27.203,23.537,40.05,95.047,152.473,231.009,161.199,65.123,47.265,75.0,265.68,190.948,103.097,88.091,71.449,13.038,0.827,0.469,0.404,0.726,0.53,0.455,0.621,0.411,-0.5299999713897705,0.23999999463558197,0.442,0.436,0.438,0.361,0.247,0.274,0.304,0.295,0.296
453,chosen/n000149/0481_02.jpg,26.173,5.0,4.123,3.606,8.246,4.123,13.038,13.153,4.123,5.099,5.0,9.055,18.028,35.014,54.231,33.136,16.031,9.055,19.0,60.208,41.304,23.345,18.028,15.133,4.123,0.762,0.432,0.484,0.565,0.427,0.502,0.825,0.332,-0.8629999756813049,0.057999998331069946,0.65,0.576,0.58,0.314,0.254,0.268,0.584,0.545,0.541
454,chosen/n000149/0076_01.jpg,85.094,11.045,15.62,15.0,31.0,13.0,33.0,36.125,16.031,12.806,12.53,27.019,61.074,107.229,154.029,105.043,44.011,31.064,45.0,175.071,130.096,76.007,54.148,45.011,24.0,0.845,0.42,0.419,0.706,0.493,0.499,2.173,0.397,0.4350000023841858,0.3540000021457672,0.463,0.459,0.461,0.304,0.217,0.232,0.432,0.414,0.412
455,chosen/n000149/0286_01.jpg,63.127,9.055,12.806,13.454,24.0,14.036,27.0,30.0,12.042,11.18,11.402,24.021,49.041,87.693,123.685,80.025,31.0,23.022,39.0,141.004,102.005,63.071,39.205,39.115,16.0,0.825,0.446,0.387,0.743,0.57,0.613,1.767,0.396,0.10300000011920929,0.17900000512599945,0.436,0.395,0.4,0.309,0.216,0.234,0.506,0.416,0.421
456,chosen/n000149/0126_01.jpg,57.271,10.198,13.416,12.806,17.263,11.402,25.0,28.16,11.402,12.369,10.817,18.682,45.122,74.33,105.119,76.485,28.862,24.739,36.0,129.402,93.941,53.935,40.025,36.674,8.246,0.894,0.493,0.377,0.857,0.53,0.467,0.809,0.429,0.453000009059906,0.1340000033378601,0.417,0.402,0.412,0.263,0.22,0.233,0.565,0.484,0.488
457,chosen/n000149/0085_01.jpg,101.178,16.0,19.849,20.248,25.08,15.524,35.014,41.437,19.0,22.472,21.541,38.013,83.006,138.091,207.241,139.09,58.078,40.112,77.0,237.356,160.527,84.481,76.105,59.414,10.0,0.775,0.43,0.418,0.691,0.5,0.499,0.625,0.401,0.4909999966621399,0.289000004529953,0.459,0.357,0.357,0.301,0.217,0.249,0.299,0.259,0.266
458,chosen/n000149/0014_01.jpg,37.336,6.083,8.944,8.485,10.198,4.123,15.297,17.029,8.062,7.28,7.81,15.133,31.145,50.16,74.967,52.24,22.091,15.524,34.0,91.444,57.706,30.594,27.166,20.396,5.0,0.77,0.407,0.423,0.703,0.561,0.557,0.822,0.415,1.0219999551773071,0.0689999982714653,0.427,0.445,0.446,0.353,0.253,0.272,0.551,0.497,0.497
459,chosen/n000149/0463_01.jpg,125.575,19.026,26.87,28.425,33.242,24.352,53.009,61.984,28.018,28.32,24.352,50.04,116.108,166.595,259.048,167.299,66.121,47.17,77.0,282.708,205.973,113.283,93.048,80.399,15.133,0.795,0.483,0.395,0.713,0.586,0.538,0.795,0.448,-0.10999999940395355,0.34200000762939453,0.414,0.392,0.389,0.293,0.268,0.279,0.348,0.307,0.31
460,chosen/n000149/0476_02.jpg,38.053,6.0,8.062,7.211,10.05,5.0,17.029,17.0,8.0,8.062,8.062,16.031,32.016,52.038,77.058,53.038,22.023,15.133,18.0,77.026,59.034,31.016,28.018,21.0,4.123,0.766,0.404,0.415,0.687,0.505,0.572,0.687,0.415,0.796999990940094,0.08299999684095383,0.639,0.507,0.503,0.329,0.286,0.296,0.38,0.348,0.348
