,filename,n-sto,sto-li,ps-pi1,ps-pi2,sn-sto,sn-c,or-pi1,or-pi2,cph-cph,sbal-ls1,sbal-ls2,al-al,ch-ch,go-go,zy-zy,ex-ex,en-en,ex-en,tn-n,tn-gn,n-gn,sn-gn,n-sn,sto-gn,ls-sto,"n-gn,zy-zy","sto-gn,go-go","en-en,ex-ex","ex-en,en-en","ps-pi,ex-en","al-al,n-sn","ls-sto,sto-li","ch-ch,zy-zy",DD,EOS,cl_lips,ca_lips,cb_lips,cl_eyes,ca_eyes,cb_eyes,cl_eyebrows,ca_eyebrows,cb_eyebrows
406,n000001same/04851.jpg,130.096,19.0,20.248,19.416,45.044,18.028,46.043,47.011,18.028,36.77,36.401,44.045,69.029,135.059,208.002,131.095,57.009,40.025,49.0,232.002,183.003,98.02,85.053,53.151,15.033,0.88,0.394,0.435,0.702,0.495,0.518,0.791,0.332,0.08699999749660492,0.2800000011920929,0.695,0.578,0.583,0.383,0.327,0.342,0.562,0.478,0.483
407,n000001same/21401.jpg,128.265,19.235,13.601,11.662,49.497,24.739,48.662,48.27,18.439,37.336,35.341,40.025,60.166,137.295,201.427,106.48,53.151,25.962,92.0,286.944,196.329,117.478,78.854,68.154,18.248,0.975,0.496,0.499,0.488,0.487,0.508,0.949,0.299,0.05999999865889549,0.31299999356269836,0.652,0.609,0.612,0.389,0.327,0.34,0.524,0.495,0.497
408,n000001same/13576.jpg,119.942,15.133,19.723,19.105,35.355,18.439,50.01,46.39,18.111,33.242,32.65,45.277,75.133,144.392,199.745,134.807,56.719,40.522,46.0,220.912,175.414,91.005,84.593,55.785,9.22,0.878,0.386,0.421,0.714,0.479,0.535,0.609,0.376,0.10300000011920929,0.23899999260902405,0.616,0.552,0.555,0.418,0.386,0.399,0.637,0.582,0.585
409,n000001same/14901.jpg,126.669,17.029,21.26,21.26,42.297,25.179,50.09,48.166,18.111,35.341,33.541,41.11,65.192,143.892,208.614,140.032,61.0,42.0,52.0,245.165,193.21,109.005,84.38,67.119,13.153,0.926,0.466,0.436,0.689,0.506,0.487,0.772,0.313,-0.5699999928474426,0.29899999499320984,0.525,0.512,0.512,0.398,0.354,0.366,0.584,0.502,0.502
410,n000001same/12076.jpg,121.926,15.133,19.799,16.155,37.054,21.213,45.277,44.721,16.763,30.414,34.205,45.222,72.422,138.322,210.829,131.042,57.28,39.812,98.0,275.22,177.341,93.022,85.0,56.143,11.045,0.841,0.406,0.437,0.695,0.452,0.532,0.73,0.344,-1.0190000534057617,0.2540000081062317,0.633,0.561,0.565,0.372,0.357,0.367,0.495,0.456,0.456
411,n000001same/09401.jpg,117.154,12.0,21.932,21.213,39.051,23.022,46.011,47.096,14.0,34.176,32.985,37.014,63.008,132.095,187.067,118.004,51.0,35.228,70.0,247.008,177.011,99.02,78.102,60.133,11.045,0.946,0.455,0.432,0.691,0.612,0.474,0.92,0.337,-0.27900001406669617,0.3140000104904175,0.536,0.5,0.501,0.457,0.389,0.403,0.536,0.492,0.491
412,n000001same/07001.jpg,122.066,15.0,20.0,20.518,37.0,17.029,48.0,49.254,17.0,36.401,35.114,41.11,69.181,140.289,207.781,127.318,55.082,36.674,56.0,241.168,185.219,100.125,85.094,63.198,8.062,0.891,0.45,0.433,0.666,0.552,0.483,0.537,0.333,-0.13300000131130219,0.29499998688697815,0.601,0.55,0.555,0.421,0.387,0.402,0.548,0.5,0.502
413,n000001same/06701.jpg,127.252,20.1,23.324,20.518,40.112,20.396,49.82,49.092,18.0,36.401,35.468,42.048,72.028,141.128,205.879,134.239,56.08,43.174,80.0,265.831,186.188,99.298,87.144,59.439,11.045,0.904,0.421,0.418,0.77,0.508,0.483,0.55,0.35,-0.08900000154972076,0.25099998712539673,0.673,0.542,0.548,0.402,0.355,0.37,0.547,0.497,0.501
414,n000001same/18526.jpg,113.6,13.342,20.591,18.385,34.713,18.974,45.891,45.541,20.025,34.54,32.757,57.219,97.252,152.738,226.738,139.807,56.321,43.738,112.0,283.132,173.17,94.868,78.918,60.539,9.434,0.764,0.396,0.403,0.777,0.446,0.725,0.707,0.429,-0.37400001287460327,0.2849999964237213,0.586,0.574,0.573,0.375,0.353,0.364,0.681,0.566,0.569
415,n000001same/03051.jpg,132.544,18.111,21.213,20.0,41.049,23.087,48.01,51.088,18.248,34.54,36.401,44.407,77.782,144.682,221.416,134.837,59.304,41.012,94.0,283.177,189.264,98.0,91.548,57.035,12.166,0.855,0.394,0.44,0.692,0.502,0.485,0.672,0.351,-0.5799999833106995,0.2919999957084656,0.602,0.52,0.524,0.399,0.347,0.363,0.55,0.484,0.485
416,n000001same/09576.jpg,110.223,14.036,19.105,16.401,34.015,19.235,45.0,43.0,16.279,29.967,30.083,39.459,60.828,123.321,181.797,112.361,49.092,35.0,70.0,228.009,158.013,82.389,76.236,48.836,10.0,0.869,0.396,0.437,0.713,0.507,0.518,0.712,0.335,-0.7149999737739563,0.24199999868869781,0.703,0.614,0.621,0.447,0.415,0.429,0.635,0.549,0.548
417,n000001same/17976.jpg,102.591,13.342,15.652,12.728,30.806,19.235,37.947,37.483,15.133,26.683,28.302,38.118,64.382,124.197,190.78,113.745,52.24,34.713,84.0,234.269,152.086,80.994,71.847,50.567,9.487,0.797,0.407,0.459,0.664,0.409,0.531,0.711,0.337,-0.35899999737739563,0.24799999594688416,0.795,0.702,0.706,0.462,0.427,0.439,0.713,0.688,0.689
418,n000001same/11876.jpg,130.25,16.125,20.591,20.518,42.426,19.647,49.031,46.69,20.224,37.656,36.249,42.579,77.104,141.718,218.817,138.463,61.188,40.804,89.0,274.869,186.762,99.04,87.824,56.754,12.166,0.854,0.4,0.442,0.667,0.504,0.485,0.754,0.352,-0.041999999433755875,0.25600001215934753,0.615,0.535,0.54,0.401,0.345,0.359,0.694,0.644,0.648
419,n000001same/13751.jpg,120.702,17.117,19.698,17.029,35.355,19.925,48.052,44.181,18.0,32.28,32.65,45.011,66.121,138.232,207.511,125.575,55.326,39.051,104.0,277.318,174.106,89.051,85.376,53.852,10.198,0.839,0.39,0.441,0.706,0.47,0.527,0.596,0.319,-0.09000000357627869,0.28299999237060547,0.728,0.645,0.647,0.448,0.401,0.418,0.634,0.578,0.582
420,n000001same/19126.jpg,110.005,16.0,17.804,14.213,35.014,18.682,41.11,37.656,15.133,28.792,29.411,37.121,58.138,123.199,186.067,109.041,49.0,34.366,69.0,227.495,158.71,84.345,75.0,50.0,11.045,0.853,0.406,0.449,0.701,0.466,0.495,0.69,0.312,-0.6899999976158142,0.22499999403953552,0.686,0.663,0.668,0.447,0.407,0.424,0.673,0.62,0.617
421,n000001same/11801.jpg,126.752,16.279,20.809,20.0,39.623,23.409,53.367,51.196,16.279,37.108,34.928,43.566,72.18,141.905,217.083,129.437,55.109,41.485,104.0,288.078,185.809,99.04,87.132,59.808,9.849,0.856,0.421,0.426,0.753,0.492,0.5,0.605,0.332,-0.4699999988079071,0.2709999978542328,0.6,0.552,0.552,0.423,0.375,0.387,0.673,0.61,0.615
422,n000001same/08701.jpg,101.316,14.0,19.209,15.0,32.016,19.925,43.417,36.056,16.279,29.547,29.12,38.328,68.469,124.952,183.273,111.041,46.011,37.121,71.0,223.002,152.003,83.385,69.354,51.788,8.0,0.829,0.414,0.414,0.807,0.461,0.553,0.571,0.374,-0.6399999856948853,0.2240000069141388,0.621,0.619,0.617,0.389,0.384,0.393,0.58,0.544,0.547
423,n000001same/04526.jpg,130.392,17.263,24.413,23.431,43.29,20.616,49.244,47.854,17.464,37.656,35.847,39.623,68.884,144.838,210.829,132.197,53.935,41.761,90.0,276.355,187.489,100.439,87.132,57.567,12.166,0.889,0.397,0.408,0.774,0.573,0.455,0.705,0.327,-0.10300000011920929,0.2630000114440918,0.498,0.476,0.477,0.398,0.329,0.342,0.669,0.615,0.616
424,n000001same/01201.jpg,118.36,14.56,18.385,17.205,37.108,21.932,47.011,43.417,15.524,35.228,32.249,38.601,68.68,129.838,193.404,124.04,56.321,36.401,78.0,251.857,176.465,95.635,81.253,59.034,8.544,0.912,0.455,0.454,0.646,0.489,0.475,0.587,0.355,-0.7649999856948853,0.2409999966621399,0.619,0.567,0.568,0.41,0.36,0.373,0.672,0.628,0.627
425,n000001same/16901.jpg,114.07,14.036,17.205,16.279,38.053,20.616,44.045,44.181,14.0,32.28,31.623,38.013,63.071,131.015,190.042,107.168,45.177,33.242,79.0,249.339,170.496,94.641,76.026,56.719,11.045,0.897,0.433,0.422,0.736,0.504,0.5,0.787,0.332,-0.7350000143051147,0.29499998688697815,0.665,0.591,0.595,0.452,0.386,0.402,0.666,0.593,0.596
426,n000001same/17101.jpg,116.004,13.038,17.692,17.029,38.013,22.561,45.044,43.186,15.0,31.623,31.321,36.0,62.0,125.196,182.069,119.038,50.04,38.053,55.0,225.222,170.294,92.542,78.0,54.745,12.0,0.935,0.437,0.42,0.76,0.456,0.462,0.92,0.341,-0.5809999704360962,0.296999990940094,0.656,0.579,0.58,0.447,0.39,0.402,0.671,0.568,0.57
427,n000001same/16776.jpg,108.046,12.166,17.0,14.142,33.541,17.0,40.447,33.956,14.0,29.614,30.414,37.121,61.522,126.004,194.25,111.158,51.478,32.985,106.0,260.849,156.109,82.006,74.545,48.703,9.22,0.804,0.387,0.463,0.641,0.472,0.498,0.758,0.317,-0.2800000011920929,0.2980000078678131,0.691,0.697,0.698,0.472,0.436,0.449,0.859,0.816,0.816
428,n000001same/09426.jpg,120.337,15.0,19.799,17.804,42.107,22.204,47.0,44.011,16.031,33.242,32.558,37.054,61.131,129.468,187.323,121.037,53.009,36.0,56.0,231.035,175.046,97.021,78.23,55.227,14.036,0.934,0.427,0.438,0.679,0.522,0.474,0.936,0.326,-0.3959999978542328,0.30399999022483826,0.572,0.559,0.559,0.419,0.362,0.374,0.567,0.493,0.491
429,n000001same/12601.jpg,128.876,16.125,19.723,17.692,44.181,19.235,49.366,48.836,18.111,37.108,35.468,42.426,72.443,140.161,209.774,124.952,55.902,36.139,94.0,280.303,186.96,102.259,84.717,58.249,13.153,0.891,0.416,0.447,0.646,0.518,0.501,0.816,0.345,0.18299999833106995,0.2770000100135803,0.645,0.578,0.581,0.423,0.357,0.37,0.715,0.665,0.668
430,n000001same/22251.jpg,134.729,16.279,20.248,16.279,45.541,25.08,52.345,50.804,18.0,36.139,35.341,44.011,75.107,144.0,215.752,129.387,55.145,42.579,105.0,292.754,188.733,100.17,89.275,55.027,16.279,0.875,0.382,0.426,0.772,0.429,0.493,1.0,0.348,-0.3179999887943268,0.34299999475479126,0.729,0.651,0.652,0.433,0.387,0.402,0.647,0.613,0.614
431,n000001same/11426.jpg,128.39,15.033,18.868,16.971,41.304,22.804,47.518,47.17,18.028,35.171,34.54,42.107,70.257,144.056,213.15,125.782,55.326,38.833,103.0,294.065,191.638,104.924,87.144,63.789,12.166,0.899,0.443,0.44,0.702,0.461,0.483,0.809,0.33,-0.8830000162124634,0.257999986410141,0.667,0.57,0.574,0.424,0.362,0.375,0.642,0.552,0.553
432,n000001same/01226.jpg,114.543,15.524,19.235,17.205,36.878,21.932,46.487,43.417,15.524,33.541,30.414,39.051,65.0,130.419,194.054,115.948,51.923,36.056,81.0,251.231,172.702,95.635,77.666,59.481,9.849,0.89,0.456,0.448,0.694,0.505,0.503,0.634,0.335,-0.7730000019073486,0.24500000476837158,0.637,0.582,0.587,0.437,0.38,0.392,0.685,0.63,0.63
433,n000001same/16651.jpg,113.159,14.0,16.279,15.0,38.0,21.378,43.0,43.012,13.038,31.016,31.048,36.125,58.138,124.169,190.055,113.217,51.039,35.014,68.0,232.009,164.012,89.359,75.24,51.624,12.0,0.863,0.416,0.451,0.686,0.447,0.48,0.857,0.306,-0.8960000276565552,0.2759999930858612,0.753,0.637,0.642,0.448,0.397,0.411,0.588,0.538,0.538
434,n000001same/07451.jpg,110.476,10.198,21.932,20.518,27.659,18.974,47.297,43.29,17.117,32.757,32.249,42.426,73.98,134.837,201.718,131.4,55.902,41.437,63.0,229.837,167.529,84.723,82.873,57.07,2.236,0.831,0.423,0.425,0.741,0.512,0.512,0.219,0.367,0.13699999451637268,0.20600000023841858,0.693,0.579,0.582,0.521,0.468,0.478,0.66,0.609,0.612
435,n000001same/06726.jpg,123.911,17.117,22.361,19.849,36.497,21.587,50.804,48.374,17.029,32.985,33.541,43.186,73.11,143.503,210.012,137.713,61.4,41.976,90.0,266.807,177.725,90.708,87.464,54.406,10.198,0.846,0.379,0.446,0.684,0.503,0.494,0.596,0.348,0.07800000160932541,0.25699999928474426,0.627,0.58,0.582,0.439,0.382,0.397,0.643,0.609,0.608
436,n000001same/06426.jpg,117.652,14.866,12.53,13.0,37.108,18.439,39.812,37.0,18.385,32.016,33.061,44.011,66.212,136.165,208.355,113.217,52.924,34.015,58.0,232.659,176.528,96.317,80.777,59.228,11.402,0.847,0.435,0.467,0.643,0.375,0.545,0.767,0.318,0.09300000220537186,0.2720000147819519,0.632,0.566,0.573,0.35,0.313,0.325,0.422,0.381,0.382
437,n000001same/06176.jpg,129.062,16.0,17.804,16.643,42.0,22.561,44.011,47.011,16.031,37.0,36.401,42.107,71.063,146.342,214.283,132.185,61.074,39.0,85.0,276.065,191.094,104.48,87.092,62.801,11.0,0.892,0.429,0.462,0.639,0.442,0.483,0.688,0.332,-0.38499999046325684,0.296999990940094,0.72,0.598,0.603,0.418,0.377,0.391,0.568,0.505,0.507
438,n000001same/17726.jpg,111.879,14.142,16.643,14.142,37.656,19.698,40.792,37.855,15.133,30.806,29.967,37.121,62.514,122.066,183.984,117.427,51.245,36.125,82.0,250.458,169.65,96.167,74.33,58.873,12.369,0.922,0.482,0.436,0.705,0.426,0.499,0.875,0.34,-1.1139999628067017,0.23499999940395355,0.723,0.622,0.625,0.435,0.379,0.39,0.729,0.673,0.674
439,n000001same/04726.jpg,134.629,17.117,22.804,20.518,47.518,22.847,53.151,50.804,17.0,34.205,34.928,44.011,68.0,140.129,212.191,133.015,52.01,44.181,82.0,272.523,191.606,105.65,87.207,59.093,19.416,0.903,0.422,0.391,0.849,0.49,0.505,1.134,0.32,-0.46299999952316284,0.2639999985694885,0.681,0.564,0.571,0.438,0.382,0.394,0.607,0.554,0.554
440,n000001same/18951.jpg,111.162,14.036,17.205,15.556,34.234,19.647,41.304,40.311,16.0,31.048,31.385,38.013,59.0,122.004,182.176,110.073,49.041,34.234,77.0,236.764,160.131,83.744,77.026,49.729,9.055,0.879,0.408,0.446,0.698,0.478,0.494,0.645,0.324,-0.734000027179718,0.2329999953508377,0.715,0.649,0.654,0.48,0.434,0.447,0.709,0.609,0.611
441,n000001same/22001.jpg,121.413,17.117,20.809,19.799,36.222,20.881,48.508,47.17,17.029,32.28,33.106,43.046,73.11,141.089,204.793,132.306,58.138,40.608,57.0,234.233,177.629,92.763,85.212,56.754,10.05,0.867,0.402,0.439,0.698,0.5,0.505,0.587,0.357,-0.24500000476837158,0.2669999897480011,0.631,0.572,0.576,0.411,0.365,0.379,0.618,0.562,0.562
442,n000001same/12301.jpg,131.095,16.125,23.854,24.083,42.012,21.024,49.366,52.038,18.028,37.643,37.0,43.046,70.064,151.083,216.391,145.279,60.133,43.932,72.0,260.432,188.597,99.609,89.09,57.871,11.0,0.872,0.383,0.414,0.731,0.546,0.483,0.682,0.324,0.017000000923871994,0.28299999237060547,0.528,0.48,0.482,0.422,0.356,0.37,0.479,0.437,0.438
443,n000001same/12701.jpg,128.763,14.318,19.723,18.385,42.19,21.84,46.53,46.53,17.029,36.139,34.54,42.297,67.365,144.499,208.753,124.615,53.759,38.079,99.0,283.591,185.443,99.04,86.579,57.28,13.153,0.888,0.396,0.431,0.708,0.5,0.489,0.919,0.323,0.05000000074505806,0.2930000126361847,0.677,0.596,0.599,0.449,0.383,0.4,0.726,0.665,0.667
444,n000001same/14176.jpg,131.381,17.263,21.932,19.799,40.447,20.881,51.42,47.854,19.235,37.108,35.341,47.518,82.735,148.661,214.553,139.904,60.828,43.012,98.0,284.693,187.579,96.69,90.934,56.294,11.402,0.874,0.379,0.435,0.707,0.485,0.523,0.66,0.386,0.15199999511241913,0.27900001406669617,0.663,0.584,0.589,0.417,0.357,0.372,0.695,0.649,0.651
445,n000001same/13151.jpg,125.674,17.029,20.616,20.0,41.304,18.0,52.0,51.245,18.248,34.886,34.205,46.271,70.349,139.291,206.475,130.096,59.034,37.216,43.0,220.275,177.341,93.048,84.38,52.038,14.142,0.859,0.374,0.454,0.63,0.546,0.548,0.83,0.341,-0.335999995470047,0.23899999260902405,0.601,0.57,0.571,0.409,0.358,0.374,0.536,0.472,0.473
446,n000001same/08801.jpg,117.388,16.125,19.799,17.205,39.459,21.0,46.098,44.407,15.297,34.015,33.377,36.497,58.856,134.495,193.752,112.641,47.265,35.014,61.0,233.857,173.159,95.336,77.929,56.036,11.402,0.894,0.417,0.42,0.741,0.528,0.468,0.707,0.304,-0.4620000123977661,0.3009999990463257,0.604,0.52,0.523,0.381,0.338,0.352,0.467,0.407,0.408
447,n000001same/06001.jpg,121.066,13.0,24.759,24.042,36.125,22.561,49.497,48.0,15.0,33.956,34.176,39.0,75.06,144.125,207.087,135.015,58.0,42.107,95.0,276.523,181.797,97.324,85.006,61.392,8.0,0.878,0.426,0.43,0.726,0.579,0.459,0.615,0.362,-0.9259999990463257,0.2809999883174896,0.464,0.478,0.478,0.452,0.398,0.408,0.583,0.554,0.554
448,n000001same/04801.jpg,124.149,15.524,19.723,17.205,36.674,21.471,46.573,45.607,18.111,32.558,32.249,42.297,70.711,141.354,216.021,120.839,50.636,38.601,93.0,275.218,184.358,97.406,87.476,61.327,10.198,0.853,0.434,0.419,0.762,0.478,0.484,0.657,0.327,-0.4059999883174896,0.28299999237060547,0.647,0.618,0.618,0.461,0.421,0.437,0.729,0.674,0.677
449,n000001same/02176.jpg,122.053,12.369,19.416,17.029,36.497,24.166,52.345,50.448,20.224,34.928,33.541,44.407,75.538,156.387,218.799,126.289,56.719,39.319,102.0,296.575,195.921,110.86,85.586,74.632,8.246,0.895,0.477,0.449,0.693,0.463,0.519,0.667,0.345,-0.2680000066757202,0.27799999713897705,0.578,0.575,0.575,0.449,0.39,0.401,0.577,0.492,0.494
450,n000001same/10176.jpg,116.103,15.297,20.591,20.0,37.483,18.974,44.643,43.417,15.297,32.558,30.871,35.903,61.131,130.614,183.848,127.577,50.695,40.804,55.0,225.4,171.493,92.892,78.645,55.66,10.44,0.933,0.426,0.397,0.805,0.497,0.457,0.682,0.333,0.4059999883174896,0.257999986410141,0.552,0.509,0.513,0.421,0.38,0.394,0.643,0.577,0.579
451,n000001same/00201.jpg,107.466,12.042,17.692,17.0,30.017,17.117,40.012,39.205,17.464,30.871,32.573,42.426,68.066,124.952,195.87,119.218,51.478,37.0,61.0,213.235,152.329,75.007,77.524,45.0,5.099,0.778,0.36,0.432,0.719,0.469,0.547,0.423,0.348,-0.3720000088214874,0.21699999272823334,0.661,0.582,0.587,0.401,0.384,0.395,0.51,0.454,0.456
452,n000001same/09476.jpg,118.343,16.031,19.799,19.105,42.107,22.361,47.011,46.043,16.031,32.311,31.575,35.057,57.14,134.952,187.683,117.107,47.011,38.0,63.0,241.002,178.003,102.122,76.236,60.531,14.036,0.948,0.449,0.401,0.808,0.512,0.46,0.876,0.304,-0.6430000066757202,0.2840000092983246,0.592,0.534,0.535,0.426,0.374,0.388,0.564,0.478,0.479
453,n000001same/02901.jpg,135.204,16.279,22.472,20.616,46.39,22.804,49.729,47.265,17.263,38.833,36.77,41.593,75.133,154.302,222.767,132.774,56.089,42.059,86.0,284.417,199.462,110.856,88.814,64.846,14.318,0.895,0.42,0.422,0.75,0.512,0.468,0.88,0.337,-0.4480000138282776,0.2639999985694885,0.553,0.53,0.527,0.404,0.345,0.358,0.614,0.557,0.56
454,n000001same/17051.jpg,117.614,14.142,22.023,20.616,39.459,23.087,46.39,47.518,14.142,32.757,32.696,37.121,61.522,130.0,189.264,123.329,49.163,40.311,68.0,241.746,174.428,96.773,78.23,57.567,11.18,0.922,0.443,0.399,0.82,0.529,0.475,0.791,0.325,-1.0850000381469727,0.23499999940395355,0.474,0.491,0.491,0.442,0.378,0.388,0.612,0.571,0.568
455,n000001same/08901.jpg,116.25,17.029,20.518,19.209,39.319,21.024,46.043,45.1,17.263,31.305,31.401,36.222,62.65,129.402,188.799,121.413,51.157,38.0,64.0,235.544,171.747,95.084,76.942,56.009,13.153,0.91,0.433,0.421,0.743,0.523,0.471,0.772,0.332,-0.5609999895095825,0.2849999964237213,0.542,0.508,0.513,0.357,0.326,0.34,0.5,0.427,0.426
456,n000001same/16601.jpg,109.115,14.0,16.279,15.62,35.014,20.616,42.107,43.046,14.036,31.016,31.048,35.128,61.294,126.289,189.676,114.11,51.01,35.0,66.0,229.002,163.003,89.14,74.108,54.332,9.055,0.859,0.43,0.447,0.686,0.456,0.474,0.647,0.323,-0.8299999833106995,0.28200000524520874,0.728,0.617,0.621,0.448,0.401,0.416,0.593,0.526,0.526
457,n000001same/14076.jpg,140.036,11.18,18.682,15.556,58.694,25.632,43.566,48.052,24.739,24.739,26.907,49.031,91.444,146.659,221.617,133.195,54.342,42.059,133.0,335.596,204.944,123.762,81.394,65.146,41.773,0.925,0.444,0.408,0.774,0.407,0.602,3.736,0.413,0.027000000700354576,0.2750000059604645,0.72,0.627,0.628,0.254,0.277,0.278,0.722,0.652,0.655
458,n000001same/18651.jpg,111.018,14.036,17.804,15.811,37.054,19.235,40.2,40.608,15.524,28.636,31.048,39.294,63.789,123.223,189.235,113.565,51.196,35.128,83.0,240.208,157.318,84.054,74.148,47.265,13.038,0.831,0.384,0.451,0.686,0.478,0.53,0.929,0.337,-0.6930000185966492,0.27399998903274536,0.608,0.578,0.58,0.398,0.368,0.379,0.547,0.483,0.481
459,n000001same/06876.jpg,123.693,15.297,21.19,19.799,36.139,19.698,47.434,43.932,17.464,32.558,31.906,43.932,75.928,140.616,201.559,138.514,57.723,42.72,92.0,266.361,176.647,89.185,87.556,53.141,10.77,0.876,0.378,0.417,0.74,0.48,0.502,0.704,0.377,0.49799999594688416,0.2759999930858612,0.649,0.561,0.565,0.389,0.359,0.37,0.74,0.695,0.698
460,n000001same/07076.jpg,125.897,16.031,16.971,15.652,41.11,23.087,47.265,49.092,16.279,33.106,33.956,41.773,66.287,137.873,207.152,125.447,56.569,38.21,87.0,265.272,178.404,94.0,84.853,53.085,14.036,0.861,0.385,0.451,0.675,0.427,0.492,0.876,0.32,-0.6949999928474426,0.26899999380111694,0.69,0.587,0.591,0.417,0.365,0.379,0.527,0.458,0.459
461,n000001same/01101.jpg,118.878,14.866,19.235,18.028,38.833,22.361,45.695,42.059,15.524,35.228,33.121,38.079,70.342,134.733,194.095,123.491,55.082,37.0,83.0,256.743,176.465,96.933,80.05,59.059,10.44,0.909,0.438,0.446,0.672,0.504,0.476,0.702,0.362,-0.7509999871253967,0.2630000114440918,0.611,0.572,0.572,0.406,0.358,0.368,0.705,0.632,0.634
